"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2023,"Montagu's Harrier","2023",0.00937065808559654,0.0148042443712214,0.0243538042910798,NA,NA,NA,44.1864315963876,51.8347668318787,60.8949977269544,NA,NA,NA,44.1864315963876,51.8347668318787,60.8949977269544
2024,"Montagu's Harrier","2024",0.0144274265507802,0.0226668633439313,0.0370321874108556,NA,NA,NA,68.9117355876759,79.6517705882954,91.6479117942271,NA,NA,NA,68.9117355876759,79.6517705882954,91.6479117942271
2025,"Montagu's Harrier","2025",0.0171547376712579,0.0272693842024377,0.0443757280167517,NA,NA,NA,82.1765422897684,95.7173015408187,109.768304820019,NA,NA,NA,82.1765422897684,95.7173015408187,109.768304820019
2026,"Montagu's Harrier","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.4625477474141,65.6081179941504,85.0934327249227,50.4625477474141,65.6081179941504,85.0934327249227
2027,"Montagu's Harrier","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9960977158793,63.2808828228464,84.8712170730248,46.9960977158793,63.2808828228464,84.8712170730248
2028,"Montagu's Harrier","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7237020929673,60.9894550366673,84.7252442288607,43.7237020929673,60.9894550366673,84.7252442288607
2029,"Montagu's Harrier","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.685479231607,58.7712253703374,84.6601244587451,40.685479231607,58.7712253703374,84.6601244587451
2030,"Montagu's Harrier","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7729368224547,56.6019846397825,84.6348764125078,37.7729368224547,56.6019846397825,84.6348764125078
2031,"Montagu's Harrier","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.141653718076,54.5168626435623,84.6891585047416,35.141653718076,54.5168626435623,84.6891585047416
2032,"Montagu's Harrier","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.6619779922301,52.5118614076105,84.7205328156953,32.6619779922301,52.5118614076105,84.7205328156953
2033,"Montagu's Harrier","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3264223607133,50.5703842565377,84.7903547031231,30.3264223607133,50.5703842565377,84.7903547031231
1988,"Blue-tailed Bee-eater","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Blue-tailed Bee-eater","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Blue-tailed Bee-eater","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Blue-tailed Bee-eater","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Blue-tailed Bee-eater","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Blue-tailed Bee-eater","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Blue-tailed Bee-eater","2015",0.0333376405814321,0.04810366728944,0.0667682810122096,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Blue-tailed Bee-eater","2016",0.0405826447207634,0.0574699468799171,0.0786572849827359,NA,NA,NA,101.784064452587,119.089604411295,136.674668379874,NA,NA,NA,101.784064452587,119.089604411295,136.674668379874
2017,"Blue-tailed Bee-eater","2017",0.0262789643372324,0.0374901391262298,0.0514200080406884,NA,NA,NA,65.2982965165021,77.6044748584986,92.034307798562,NA,NA,NA,65.2982965165021,77.6044748584986,92.034307798562
2018,"Blue-tailed Bee-eater","2018",0.0342287944966838,0.0481051221019145,0.0665616773189954,NA,NA,NA,86.5262532763926,100.030515675575,115.217955455299,NA,NA,NA,86.5262532763926,100.030515675575,115.217955455299
2019,"Blue-tailed Bee-eater","2019",0.0307627287037399,0.0432512394274964,0.0604321853563205,NA,NA,NA,77.7466147803467,89.9066902840469,104.409082053268,NA,NA,NA,77.7466147803467,89.9066902840469,104.409082053268
2020,"Blue-tailed Bee-eater","2020",0.0459213338671379,0.0638721885316274,0.0865793117765958,NA,NA,NA,115.29116395588,132.179200274031,151.423319426006,NA,NA,NA,115.29116395588,132.179200274031,151.423319426006
2021,"Blue-tailed Bee-eater","2021",0.0405486955661459,0.0568293109489176,0.0776157988555758,NA,NA,NA,102.883666360635,117.72096682322,134.40843503242,NA,NA,NA,102.883666360635,117.72096682322,134.40843503242
2022,"Blue-tailed Bee-eater","2022",0.048635440667459,0.0675260040187738,0.0913942540278439,NA,NA,NA,121.594939583329,139.928964039709,160.634439588778,NA,NA,NA,121.594939583329,139.928964039709,160.634439588778
2023,"Blue-tailed Bee-eater","2023",0.0454931034406134,0.0644646358644133,0.0871098497043731,NA,NA,NA,116.559198274951,133.417898148652,151.75884661607,NA,NA,NA,116.559198274951,133.417898148652,151.75884661607
2024,"Blue-tailed Bee-eater","2024",0.0384457450628461,0.0538227498566977,0.0738001963039467,NA,NA,NA,96.875997171406,111.425957247667,127.839445515708,NA,NA,NA,96.875997171406,111.425957247667,127.839445515708
2025,"Blue-tailed Bee-eater","2025",0.0443829207144897,0.0616527465690123,0.0839628438174888,NA,NA,NA,111.571485340326,128.020986758998,144.94759080758,NA,NA,NA,111.571485340326,128.020986758998,144.94759080758
2026,"Blue-tailed Bee-eater","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.360756474806,135.923070974778,166.941173730217,110.360756474806,135.923070974778,166.941173730217
2027,"Blue-tailed Bee-eater","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.034443177547,140.262511955513,177.057950528251,111.034443177547,140.262511955513,177.057950528251
2028,"Blue-tailed Bee-eater","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.455257665888,144.97334385382,188.053245492246,111.455257665888,144.97334385382,188.053245492246
2029,"Blue-tailed Bee-eater","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.94530071213,149.777479411574,199.640421099908,111.94530071213,149.777479411574,199.640421099908
2030,"Blue-tailed Bee-eater","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.348525558935,154.649139234146,212.408773527274,112.348525558935,154.649139234146,212.408773527274
2031,"Blue-tailed Bee-eater","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.790265407239,159.644438185823,225.659725350334,112.790265407239,159.644438185823,225.659725350334
2032,"Blue-tailed Bee-eater","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.112180764166,164.903393848638,240.040750485111,113.112180764166,164.903393848638,240.040750485111
2033,"Blue-tailed Bee-eater","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.570085944211,170.397458349195,255.175868156546,113.570085944211,170.397458349195,255.175868156546
1988,"Indian Roller","before 2000",0.176698831816642,0.210351108181401,0.251759140553962,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Indian Roller","2000-2006",0.156009867166803,0.188761530979378,0.229318691941731,79.4070790788034,89.5704673917107,102.289683291038,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Roller","2007-2010",0.200562280459919,0.241099984430752,0.287384546232493,102.061126495968,114.251846596987,129.553914063905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Roller","2011-2012",0.220615667293464,0.259740970543446,0.309025463639057,110.357335331688,123.508413598334,139.990501525997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Roller","2013",0.145546936514797,0.175801547492853,0.215040637554274,72.8375568123741,84.0339995056028,96.0099115630681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Roller","2014",0.146084609238356,0.173735634054463,0.208406536234446,74.5991769600854,82.578616816064,92.5842542942381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Roller","2015",0.139433133684403,0.165606067481449,0.19659437764575,71.6048384260701,78.9872579027999,86.8754648095292,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Roller","2016",0.128996129812831,0.153324017418559,0.18263495578846,66.062499824276,72.9591894438381,80.4583044538874,85.3747736216121,92.2471635689026,99.2725176741098,NA,NA,NA,85.3747736216121,92.2471635689026,99.2725176741098
2017,"Indian Roller","2017",0.120831777567179,0.143311568827425,0.171255873169591,62.2430990239753,68.3325992424394,75.2593764556428,80.2426994582909,86.1320476239217,92.5747327012621,NA,NA,NA,80.2426994582909,86.1320476239217,92.5747327012621
2018,"Indian Roller","2018",0.131031835377119,0.155176605371009,0.184547683162958,67.4395252700532,73.8617750695648,81.1085243312691,87.5276600337712,93.4585832167231,99.9866342575738,NA,NA,NA,87.5276600337712,93.4585832167231,99.9866342575738
2019,"Indian Roller","2019",0.107246152954482,0.12728245762224,0.151175508137201,55.5793190916437,60.5355177541609,66.758791084573,71.8948613961431,76.5776149119026,82.3516345754448,NA,NA,NA,71.8948613961431,76.5776149119026,82.3516345754448
2020,"Indian Roller","2020",0.121452903936436,0.143433531376625,0.170290673607173,62.6432327744862,68.5210189095999,75.0671062648995,81.4189762640309,86.5213515565799,92.6586744057654,NA,NA,NA,81.4189762640309,86.5213515565799,92.6586744057654
2021,"Indian Roller","2021",0.113326203006936,0.13469759951814,0.159369644962916,59.0806413993845,64.1006492931361,69.6571625734138,75.9915573761965,81.0928859032372,86.0706715848376,NA,NA,NA,75.9915573761965,81.0928859032372,86.0706715848376
2022,"Indian Roller","2022",0.107476479757891,0.127155166870167,0.150504361711553,55.2929154229704,60.5163571240941,65.9685996751269,71.7593290229956,76.4521369726123,81.328378249139,NA,NA,NA,71.7593290229956,76.4521369726123,81.328378249139
2023,"Indian Roller","2023",0.0881756283401263,0.104736881131055,0.124692377371675,45.6243309302814,49.8370805801031,54.5029996759291,59.2150195792267,63.1159778852141,67.3544711112994,NA,NA,NA,59.2150195792267,63.1159778852141,67.3544711112994
2024,"Indian Roller","2024",0.0853020913999863,0.100393902641276,0.120424696354149,43.8210657989063,47.9657902359391,52.125057498158,56.778680682205,60.6509835991051,64.5340527905427,NA,NA,NA,56.778680682205,60.6509835991051,64.5340527905427
2025,"Indian Roller","2025",0.0858074821521278,0.102037509964639,0.121430982510048,44.4170645731787,48.5358258125246,52.8477306321581,57.8040985699728,61.4678138110146,65.6273444591404,NA,NA,NA,57.8040985699728,61.4678138110146,65.6273444591404
2026,"Indian Roller","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.477611388375,58.6654024708617,64.3352618470667,53.477611388375,58.6654024708617,64.3352618470667
2027,"Indian Roller","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.2760926907495,55.8618334572778,62.0419986958587,50.2760926907495,55.8618334572778,62.0419986958587
2028,"Indian Roller","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2651143803653,53.1993463569275,59.8407766287944,47.2651143803653,53.1993463569275,59.8407766287944
2029,"Indian Roller","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.441818740056,50.6482150214982,57.7136353973084,44.441818740056,50.6482150214982,57.7136353973084
2030,"Indian Roller","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.7729895180838,48.1999657391031,55.6606202442977,41.7729895180838,48.1999657391031,55.6606202442977
2031,"Indian Roller","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.2624919491151,45.9120377500162,53.7016241823333,39.2624919491151,45.9120377500162,53.7016241823333
2032,"Indian Roller","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8979149111843,43.7160653549237,51.8092614940489,36.8979149111843,43.7160653549237,51.8092614940489
2033,"Indian Roller","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.6720912888514,41.6174077780979,49.9855175923143,34.6720912888514,41.6174077780979,49.9855175923143
1988,"Eurasian Kestrel","before 2000",0.120311545204251,0.139554236083556,0.162909975118405,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Eurasian Kestrel","2000-2006",0.107818635650137,0.128031495231687,0.150786455546982,80.0400368030153,91.524454925175,104.642850607701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Kestrel","2007-2010",0.128066765344708,0.150579266342765,0.176728802696217,95.604166877252,107.572433307791,122.322280684062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Kestrel","2011-2012",0.11542187330389,0.136955948652101,0.1613660197205,85.0153523642943,98.2465976476099,112.771766964479,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Kestrel","2013",0.103054687457826,0.122223428418786,0.145283341560491,75.8635978963782,87.3520514324724,100.8799934826,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Kestrel","2014",0.103516685647956,0.120893199874638,0.141003969468313,76.9859267006521,86.4726658047988,97.5855934080658,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Kestrel","2015",0.0930587559241533,0.107756448340531,0.12481859289774,69.4712199967308,77.2806828907712,85.6294030510846,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Kestrel","2016",0.0754791226703329,0.0866754689446882,0.101391475741494,55.7979584595744,62.170184761265,69.1086344708178,74.5358873546091,80.8888516449243,88.6480640049432,NA,NA,NA,74.5358873546091,80.8888516449243,88.6480640049432
2017,"Eurasian Kestrel","2017",0.0648768225181396,0.0741084077028018,0.0857461832837494,47.8337229045053,53.1175410867712,59.2088719855414,63.2924286582731,69.3857672531304,75.8165330372016,NA,NA,NA,63.2924286582731,69.3857672531304,75.8165330372016
2018,"Eurasian Kestrel","2018",0.0670443766952825,0.0768535490793478,0.0882169573624548,49.7446176923602,54.9651230822833,61.0898947154316,65.8169552304888,71.6615218513111,78.3684427326755,NA,NA,NA,65.8169552304888,71.6615218513111,78.3684427326755
2019,"Eurasian Kestrel","2019",0.0459022445384975,0.052275112541625,0.0606517489409105,33.7983631972059,37.5372474263744,41.9168570247736,44.9074883728282,49.1893633286006,53.7666851320662,NA,NA,NA,44.9074883728282,49.1893633286006,53.7666851320662
2020,"Eurasian Kestrel","2020",0.0539361661257408,0.0617406128647171,0.0713766909931485,39.953648809647,44.3457821989022,49.2348328704697,53.4472105718092,57.959765906192,63.181453510691,NA,NA,NA,53.4472105718092,57.959765906192,63.181453510691
2021,"Eurasian Kestrel","2021",0.0481387968381024,0.0548603759958925,0.0631521511131098,35.831352470992,39.3504642356848,43.4060358921271,47.5743397487485,51.4699625882793,56.0598164668072,NA,NA,NA,47.5743397487485,51.4699625882793,56.0598164668072
2022,"Eurasian Kestrel","2022",0.0484026845162875,0.0550976332467693,0.0633939770300046,35.9587308751102,39.4367666844841,43.4857435539795,47.8491177190922,51.5447929942742,56.0436744677442,NA,NA,NA,47.8491177190922,51.5447929942742,56.0436744677442
2023,"Eurasian Kestrel","2023",0.0464100100009519,0.0530550010192978,0.06091637175441,34.5877585052655,37.9618197666245,41.6783482683805,46.1767577696333,49.5983677607989,53.767834725421,NA,NA,NA,46.1767577696333,49.5983677607989,53.767834725421
2024,"Eurasian Kestrel","2024",0.0443137847160287,0.0505649835925249,0.0576915927511071,32.7978307078913,36.0805670262813,39.63946566773,43.545201214056,47.1742691922688,51.2946441952574,NA,NA,NA,43.545201214056,47.1742691922688,51.2946441952574
2025,"Eurasian Kestrel","2025",0.0452973046575756,0.0515660449118055,0.0594344255080122,33.7480892527121,36.9771427466114,40.544943028377,44.7558244570328,48.2629178826949,52.2003429053281,NA,NA,NA,44.7558244570328,48.2629178826949,52.2003429053281
2026,"Eurasian Kestrel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1140180268973,39.8089417879991,46.520976411236,34.1140180268973,39.8089417879991,46.520976411236
2027,"Eurasian Kestrel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.2451065144672,37.2176091436051,44.419529427092,31.2451065144672,37.2176091436051,44.419529427092
2028,"Eurasian Kestrel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.590696651784,34.7993250212104,42.4137981880206,28.590696651784,34.7993250212104,42.4137981880206
2029,"Eurasian Kestrel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1480636927947,32.5270839888686,40.5271129923227,26.1480636927947,32.5270839888686,40.5271129923227
2030,"Eurasian Kestrel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9281775595253,30.3958139058778,38.7571912241939,23.9281775595253,30.3958139058778,38.7571912241939
2031,"Eurasian Kestrel","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8695954746443,28.4296204993049,37.0505363391236,21.8695954746443,28.4296204993049,37.0505363391236
2032,"Eurasian Kestrel","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9883871463814,26.5702865874689,35.4227812394438,19.9883871463814,26.5702865874689,35.4227812394438
2033,"Eurasian Kestrel","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2629164823907,24.8407925648369,33.8492310927254,18.2629164823907,24.8407925648369,33.8492310927254
1988,"Red-necked Falcon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Red-necked Falcon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-necked Falcon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-necked Falcon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
