"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2024,"Black-headed Ibis","2024",0.0296383832926864,0.0435622993817447,0.0623639398451003,NA,NA,NA,104.794261291013,112.161748084861,120.300212089724,NA,NA,NA,104.794261291013,112.161748084861,120.300212089724
2025,"Black-headed Ibis","2025",0.0300351723541901,0.0434240370974941,0.062490810007037,NA,NA,NA,104.852048638602,112.080018740688,119.962886655565,NA,NA,NA,104.852048638602,112.080018740688,119.962886655565
2026,"Black-headed Ibis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.824197588121,111.776219139044,121.501465274247,102.824197588121,111.776219139044,121.501465274247
2027,"Black-headed Ibis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.43917455523,113.63030004202,124.897449823949,103.43917455523,113.63030004202,124.897449823949
2028,"Black-headed Ibis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.02925046223,115.52665743355,128.446506149273,104.02925046223,115.52665743355,128.446506149273
2029,"Black-headed Ibis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.54112623765,117.486857530071,132.159760548376,104.54112623765,117.486857530071,132.159760548376
2030,"Black-headed Ibis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.013767588505,119.467656943089,135.909786060077,105.013767588505,119.467656943089,135.909786060077
2031,"Black-headed Ibis","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.515088474614,121.498868806544,139.82337129199,105.515088474614,121.498868806544,139.82337129199
2032,"Black-headed Ibis","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.03682069042,123.554093759784,143.881134058717,106.03682069042,123.554093759784,143.881134058717
2033,"Black-headed Ibis","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.553255763709,125.649526167141,148.001891010026,106.553255763709,125.649526167141,148.001891010026
1994,"Oriental Honey-buzzard","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Oriental Honey-buzzard","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Honey-buzzard","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Honey-buzzard","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Honey-buzzard","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Honey-buzzard","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Honey-buzzard","2015",0.00731055746928284,0.0126016618978688,0.022458671118548,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Honey-buzzard","2016",0.00724826702691381,0.0123256789952553,0.0221146641227311,NA,NA,NA,87.9483791520556,97.8108595749564,109.799727500495,NA,NA,NA,87.9483791520556,97.8108595749564,109.799727500495
2017,"Oriental Honey-buzzard","2017",0.00806958682377915,0.013669031493322,0.0241957830935434,NA,NA,NA,98.2238117308678,108.52898148317,119.928843151909,NA,NA,NA,98.2238117308678,108.52898148317,119.928843151909
2018,"Oriental Honey-buzzard","2018",0.00865208659912187,0.014756769455273,0.0259889778657467,NA,NA,NA,106.540343582242,116.593385531334,130.492010721435,NA,NA,NA,106.540343582242,116.593385531334,130.492010721435
2019,"Oriental Honey-buzzard","2019",0.0116460952010945,0.0197448772808531,0.0350614142393023,NA,NA,NA,141.877905815225,156.179373865952,171.579480846069,NA,NA,NA,141.877905815225,156.179373865952,171.579480846069
2020,"Oriental Honey-buzzard","2020",0.0118041657748625,0.0200499519187142,0.0355292832677782,NA,NA,NA,144.997907819458,159.386172206224,175.617288342674,NA,NA,NA,144.997907819458,159.386172206224,175.617288342674
2021,"Oriental Honey-buzzard","2021",0.00943839399723455,0.0161134576469583,0.0282471624968231,NA,NA,NA,116.543579220203,127.782500948049,140.186982978365,NA,NA,NA,116.543579220203,127.782500948049,140.186982978365
2022,"Oriental Honey-buzzard","2022",0.00913301915905552,0.0154120935284976,0.0272618326340248,NA,NA,NA,111.433979487681,121.865343762725,134.164737434069,NA,NA,NA,111.433979487681,121.865343762725,134.164737434069
2023,"Oriental Honey-buzzard","2023",0.00795799265013762,0.01346863437605,0.0236195222633639,NA,NA,NA,97.7447479635702,106.772684501969,117.114762587548,NA,NA,NA,97.7447479635702,106.772684501969,117.114762587548
2024,"Oriental Honey-buzzard","2024",0.0076922523323303,0.0133936669224235,0.023684828493894,NA,NA,NA,95.9342755591444,105.726857892344,115.483711591012,NA,NA,NA,95.9342755591444,105.726857892344,115.483711591012
2025,"Oriental Honey-buzzard","2025",0.00717116603947395,0.0120939738355985,0.0217158404068062,NA,NA,NA,88.387489882396,96.2658881732167,105.662261750764,NA,NA,NA,88.387489882396,96.2658881732167,105.662261750764
2026,"Oriental Honey-buzzard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5054242358144,115.920927329476,146.549544002923,91.5054242358144,115.920927329476,146.549544002923
2027,"Oriental Honey-buzzard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.5828164228431,115.837183653772,151.065105468846,88.5828164228431,115.837183653772,151.065105468846
2028,"Oriental Honey-buzzard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.7321502927343,115.729095012891,155.988713357667,85.7321502927343,115.729095012891,155.988713357667
2029,"Oriental Honey-buzzard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9222283613923,115.672372551552,160.964673763011,82.9222283613923,115.672372551552,160.964673763011
2030,"Oriental Honey-buzzard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.1834032780092,115.564587957537,166.255823517331,80.1834032780092,115.564587957537,166.255823517331
2031,"Oriental Honey-buzzard","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5138274718143,115.49318082362,171.785046611342,77.5138274718143,115.49318082362,171.785046611342
2032,"Oriental Honey-buzzard","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.9472968650328,115.40288910353,177.50037257042,74.9472968650328,115.40288910353,177.50037257042
2033,"Oriental Honey-buzzard","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.4076016500342,115.253134894367,183.37247305473,72.4076016500342,115.253134894367,183.37247305473
1994,"Red-headed Vulture","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Red-headed Vulture","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-headed Vulture","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-headed Vulture","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-headed Vulture","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-headed Vulture","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-headed Vulture","2015",0.000234612961047803,0.0012238752216363,0.00453080660496335,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red-headed Vulture","2016",0.000229405571097447,0.00104434759515038,0.00376845319598332,NA,NA,NA,43.4544887804062,84.7351546672011,163.9026831317,NA,NA,NA,43.4544887804062,84.7351546672011,163.9026831317
2017,"Red-headed Vulture","2017",0.000138531748773368,0.000709479408327839,0.0025679502010037,NA,NA,NA,27.6676549737496,58.1109041106477,117.704033300291,NA,NA,NA,27.6676549737496,58.1109041106477,117.704033300291
2018,"Red-headed Vulture","2018",0.00015906919845195,0.000839901316454719,0.0030309812164838,NA,NA,NA,28.7355428234935,67.5226867975477,148.851697194,NA,NA,NA,28.7355428234935,67.5226867975477,148.851697194
2019,"Red-headed Vulture","2019",7.17327018390743e-05,0.000415549528055581,0.00150804163348816,NA,NA,NA,15.3991609292331,33.8589610876299,73.7798592055497,NA,NA,NA,15.3991609292331,33.8589610876299,73.7798592055497
2020,"Red-headed Vulture","2020",0.000127095296875451,0.00062771581240058,0.00229162200809607,NA,NA,NA,23.8145958065721,51.4705008364347,109.5541583633,NA,NA,NA,23.8145958065721,51.4705008364347,109.5541583633
2021,"Red-headed Vulture","2021",0.00023675763733804,0.00111636820478764,0.00400399542429715,NA,NA,NA,48.3909125079102,91.0661358614324,169.729889757967,NA,NA,NA,48.3909125079102,91.0661358614324,169.729889757967
2022,"Red-headed Vulture","2022",9.90518803463557e-05,0.00050957544507829,0.00186323971498482,NA,NA,NA,21.1324185878509,41.8752790483755,82.0781871801493,NA,NA,NA,21.1324185878509,41.8752790483755,82.0781871801493
2023,"Red-headed Vulture","2023",0.000208475115732306,0.000954041832965631,0.00343379120529131,NA,NA,NA,40.6839745734043,78.6181874991327,161.351594209411,NA,NA,NA,40.6839745734043,78.6181874991327,161.351594209411
2024,"Red-headed Vulture","2024",0.000325682322969353,0.00154261491247957,0.00566344087739095,NA,NA,NA,67.0561219999062,126.193817915178,237.531531291647,NA,NA,NA,67.0561219999062,126.193817915178,237.531531291647
2025,"Red-headed Vulture","2025",0.000234584464466396,0.00107645473892476,0.00387465916157323,NA,NA,NA,49.5969139590175,87.4988113275147,168.919216284323,NA,NA,NA,49.5969139590175,87.4988113275147,168.919216284323
2026,"Red-headed Vulture","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.7043339935121,77.1285720158932,133.70760436625,44.7043339935121,77.1285720158932,133.70760436625
2027,"Red-headed Vulture","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1490972955297,78.4997338395639,146.391132934983,42.1490972955297,78.4997338395639,146.391132934983
2028,"Red-headed Vulture","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.805896688149,79.8492665799116,160.260141765043,39.805896688149,79.8492665799116,160.260141765043
2029,"Red-headed Vulture","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6737309399594,81.2782533798107,175.654486935795,37.6737309399594,81.2782533798107,175.654486935795
2030,"Red-headed Vulture","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4574630240986,82.7335793128856,192.57390514808,35.4574630240986,82.7335793128856,192.57390514808
2031,"Red-headed Vulture","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4148538249718,84.1160683544566,211.471541621994,33.4148538249718,84.1160683544566,211.471541621994
2032,"Red-headed Vulture","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3864592312596,85.9286995758707,232.736321407029,31.3864592312596,85.9286995758707,232.736321407029
2033,"Red-headed Vulture","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.5785460719868,87.3045555946321,255.225136787087,29.5785460719868,87.3045555946321,255.225136787087
1994,"White-rumped Vulture","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"White-rumped Vulture","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-rumped Vulture","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-rumped Vulture","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-rumped Vulture","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-rumped Vulture","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-rumped Vulture","2015",0.000283594995424207,0.00198865890589051,0.0125006383812976,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-rumped Vulture","2016",0.000135281318477708,0.000960199917208778,0.00599236723012008,NA,NA,NA,30.1218682115388,47.8329507805216,79.3461555405326,NA,NA,NA,30.1218682115388,47.8329507805216,79.3461555405326
2017,"White-rumped Vulture","2017",9.4447266006774e-05,0.000671680194818186,0.00434952890594378,NA,NA,NA,18.8750224206168,33.9581474843648,60.2124049965533,NA,NA,NA,18.8750224206168,33.9581474843648,60.2124049965533
2018,"White-rumped Vulture","2018",0.000116688700953624,0.00090631954572493,0.0055020977732268,NA,NA,NA,25.973170219018,44.568912442466,76.92765783705,NA,NA,NA,25.973170219018,44.568912442466,76.92765783705
2019,"White-rumped Vulture","2019",6.00550859907732e-05,0.000436344128193216,0.00264156460200992,NA,NA,NA,11.4350998927976,21.7663795531451,39.3167405236988,NA,NA,NA,11.4350998927976,21.7663795531451,39.3167405236988
2020,"White-rumped Vulture","2020",9.61856156708461e-05,0.000725220675176188,0.00427136175798161,NA,NA,NA,20.4418298726838,35.6914761010814,61.8134833746586,NA,NA,NA,20.4418298726838,35.6914761010814,61.8134833746586
2021,"White-rumped Vulture","2021",0.000167532686633551,0.00119029477013766,0.00721159889545089,NA,NA,NA,35.6347159984747,58.167760223846,101.867797714543,NA,NA,NA,35.6347159984747,58.167760223846,101.867797714543
2022,"White-rumped Vulture","2022",0.000111761029344716,0.000769149862619614,0.00490758125557171,NA,NA,NA,23.4858636469388,38.4865977710444,62.2127476855565,NA,NA,NA,23.4858636469388,38.4865977710444,62.2127476855565
2023,"White-rumped Vulture","2023",0.00014337821880659,0.00117791073258088,0.00716393580705458,NA,NA,NA,34.2655995767201,58.0560334815846,94.922677619287,NA,NA,NA,34.2655995767201,58.0560334815846,94.922677619287
2024,"White-rumped Vulture","2024",0.000374651141390811,0.00268831740992789,0.0164347906986874,NA,NA,NA,85.5757683598511,133.775551426804,209.855366509975,NA,NA,NA,85.5757683598511,133.775551426804,209.855366509975
2025,"White-rumped Vulture","2025",0.00027473342432228,0.00182964734762633,0.0112038972259247,NA,NA,NA,61.5440149911211,91.1999820535137,141.677380964364,NA,NA,NA,61.5440149911211,91.1999820535137,141.677380964364
2026,"White-rumped Vulture","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7813880001771,72.9043651264363,145.173015410616,36.7813880001771,72.9043651264363,145.173015410616
2027,"White-rumped Vulture","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4993570716863,76.8576421178017,167.615222376805,35.4993570716863,76.8576421178017,167.615222376805
2028,"White-rumped Vulture","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0665429398947,81.1559174764952,193.822624164817,34.0665429398947,81.1559174764952,193.822624164817
2029,"White-rumped Vulture","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.7133623385492,85.5548870745,224.92259527765,32.7133623385492,85.5548870745,224.92259527765
2030,"White-rumped Vulture","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.3394788129959,90.3327510563885,261.188450172129,31.3394788129959,90.3327510563885,261.188450172129
2031,"White-rumped Vulture","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0159457214327,95.2400414669166,303.24449777518,30.0159457214327,95.2400414669166,303.24449777518
2032,"White-rumped Vulture","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6868362733957,100.532729055366,352.856068055575,28.6868362733957,100.532729055366,352.856068055575
2033,"White-rumped Vulture","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4291686680031,105.903499441742,411.278963956714,27.4291686680031,105.903499441742,411.278963956714
1994,"Crested Serpent-Eagle","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Crested Serpent-Eagle","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Crested Serpent-Eagle","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crested Serpent-Eagle","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crested Serpent-Eagle","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crested Serpent-Eagle","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crested Serpent-Eagle","2015",0.0123655914806554,0.0259248034366222,0.0594240943372223,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Serpent-Eagle","2016",0.0109193770556324,0.0230495009576239,0.0522249791113704,NA,NA,NA,82.6964301709868,89.0268775563532,95.6182452065014,NA,NA,NA,82.6964301709868,89.0268775563532,95.6182452065014
2017,"Crested Serpent-Eagle","2017",0.011561181118458,0.0246826230435866,0.056104487504476,NA,NA,NA,88.5202702350386,94.9561136983777,101.583656699063,NA,NA,NA,88.5202702350386,94.9561136983777,101.583656699063
2018,"Crested Serpent-Eagle","2018",0.0125839962026019,0.0265352223143265,0.0606992478692963,NA,NA,NA,95.136286574143,102.500093434477,109.698986138828,NA,NA,NA,95.136286574143,102.500093434477,109.698986138828
2019,"Crested Serpent-Eagle","2019",0.0115599459036165,0.0243858370577772,0.0557401124145751,NA,NA,NA,87.2141029036767,93.5975747845054,100.86460131952,NA,NA,NA,87.2141029036767,93.5975747845054,100.86460131952
2020,"Crested Serpent-Eagle","2020",0.0121454030875024,0.025936457913865,0.0593214411693748,NA,NA,NA,93.5147541995915,99.9985088220762,107.323187640282,NA,NA,NA,93.5147541995915,99.9985088220762,107.323187640282
2021,"Crested Serpent-Eagle","2021",0.0129252321435939,0.0271571936524847,0.0613344844662371,NA,NA,NA,97.9289682183541,104.939104034943,112.21291227482,NA,NA,NA,97.9289682183541,104.939104034943,112.21291227482
2022,"Crested Serpent-Eagle","2022",0.0129398266301958,0.0274890336787063,0.0624985092583495,NA,NA,NA,98.3633241078696,105.821720101081,112.699845085646,NA,NA,NA,98.3633241078696,105.821720101081,112.699845085646
2023,"Crested Serpent-Eagle","2023",0.0124051010364193,0.0263811548497704,0.0601102212701031,NA,NA,NA,94.5010914872385,101.301062156911,107.820801881676,NA,NA,NA,94.5010914872385,101.301062156911,107.820801881676
2024,"Crested Serpent-Eagle","2024",0.0140751358452944,0.029999463849604,0.0675846892958387,NA,NA,NA,107.5708720447,115.157124716422,123.147748741253,NA,NA,NA,107.5708720447,115.157124716422,123.147748741253
2025,"Crested Serpent-Eagle","2025",0.0136103720561151,0.0287270198968061,0.0652336770133485,NA,NA,NA,103.626467250616,110.975965476115,118.453290423571,NA,NA,NA,103.626467250616,110.975965476115,118.453290423571
2026,"Crested Serpent-Eagle","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.395919921512,112.628342526185,120.204025314894,105.395919921512,112.628342526185,120.204025314894
2027,"Crested Serpent-Eagle","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.294289950413,114.621624520599,123.338059715585,106.294289950413,114.621624520599,123.338059715585
2028,"Crested Serpent-Eagle","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.190849094524,116.652495925948,126.698917056519,107.190849094524,116.652495925948,126.698917056519
2029,"Crested Serpent-Eagle","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,108.046569758529,118.715855889711,130.098205290173,108.046569758529,118.715855889711,130.098205290173
2030,"Crested Serpent-Eagle","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,108.880937281571,120.801530448617,133.64376834732,108.880937281571,120.801530448617,133.64376834732
2031,"Crested Serpent-Eagle","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.747090314032,122.945912368261,137.222118027384,109.747090314032,122.945912368261,137.222118027384
2032,"Crested Serpent-Eagle","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.640702028142,125.128852047573,140.947465064512,110.640702028142,125.128852047573,140.947465064512
2033,"Crested Serpent-Eagle","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.549954002358,127.314759763597,144.808548542638,111.549954002358,127.314759763597,144.808548542638
1994,"Legge's Hawk-Eagle","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Legge's Hawk-Eagle","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Legge's Hawk-Eagle","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Legge's Hawk-Eagle","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Legge's Hawk-Eagle","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Legge's Hawk-Eagle","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Legge's Hawk-Eagle","2015",0.000230425902602857,0.000464028686448909,0.000868047491481024,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Legge's Hawk-Eagle","2016",0.000204570241464961,0.000394453510968765,0.000706335908191768,NA,NA,NA,53.8799857927928,85.3781573596366,147.990309027416,NA,NA,NA,53.8799857927928,85.3781573596366,147.990309027416
2017,"Legge's Hawk-Eagle","2017",0.000249121300490439,0.000477537765808329,0.00087851990460616,NA,NA,NA,69.6701603324042,103.946311274176,168.341965372041,NA,NA,NA,69.6701603324042,103.946311274176,168.341965372041
2018,"Legge's Hawk-Eagle","2018",0.000307595113281422,0.000586092251687498,0.00106144428414879,NA,NA,NA,88.3768601005199,125.951396125107,200.836503386484,NA,NA,NA,88.3768601005199,125.951396125107,200.836503386484
2019,"Legge's Hawk-Eagle","2019",0.000344045831919489,0.000648855055984701,0.00116202959247954,NA,NA,NA,97.8575887108538,138.528624851437,217.6557342975,NA,NA,NA,97.8575887108538,138.528624851437,217.6557342975
2020,"Legge's Hawk-Eagle","2020",0.000402263930156679,0.000766302860171523,0.0013538057722001,NA,NA,NA,114.202297884495,163.323610734364,257.882092305097,NA,NA,NA,114.202297884495,163.323610734364,257.882092305097
2021,"Legge's Hawk-Eagle","2021",0.000425235529057341,0.000788529167929829,0.00138113977640055,NA,NA,NA,118.539266020528,167.376230897357,255.653467839638,NA,NA,NA,118.539266020528,167.376230897357,255.653467839638
2022,"Legge's Hawk-Eagle","2022",0.000338944583343775,0.000615362747483225,0.00108947190453678,NA,NA,NA,92.7703862538021,132.143464426187,208.357219476229,NA,NA,NA,92.7703862538021,132.143464426187,208.357219476229
