"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2026,"House Sparrow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2927041692683,49.3000766370647,60.2271129219188,40.2927041692683,49.3000766370647,60.2271129219188
2027,"House Sparrow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7128990276627,47.3967954503616,59.4492426618772,37.7128990276627,47.3967954503616,59.4492426618772
2028,"House Sparrow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.2778805649662,45.5929266146054,58.7192889278993,35.2778805649662,45.5929266146054,58.7192889278993
2029,"House Sparrow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.0178282769807,43.8594201067594,58.0165122271435,33.0178282769807,43.8594201067594,58.0165122271435
2030,"House Sparrow","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.8745524595046,42.143172977378,57.3265499588618,30.8745524595046,42.143172977378,57.3265499588618
2031,"House Sparrow","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8685616018253,40.5195555249372,56.7025670871783,28.8685616018253,40.5195555249372,56.7025670871783
2032,"House Sparrow","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9743491705741,38.9558938299904,56.1332971301164,26.9743491705741,38.9558938299904,56.1332971301164
2033,"House Sparrow","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1901128554362,37.4450389999506,55.5222712400448,25.1901128554362,37.4450389999506,55.5222712400448
1993,"Yellow-throated Sparrow","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Yellow-throated Sparrow","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-throated Sparrow","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-throated Sparrow","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-throated Sparrow","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-throated Sparrow","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-throated Sparrow","2015",0.0931975557971561,0.120048255358709,0.151021665489535,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-throated Sparrow","2016",0.0720866082081504,0.0913827270798817,0.113289003439372,NA,NA,NA,64.291553242968,76.0237197183235,91.8562624712608,NA,NA,NA,64.291553242968,76.0237197183235,91.8562624712608
2017,"Yellow-throated Sparrow","2017",0.0785782005288041,0.0955222940964975,0.117415520686402,NA,NA,NA,68.0835277862462,79.4336550385543,94.9995569969195,NA,NA,NA,68.0835277862462,79.4336550385543,94.9995569969195
2018,"Yellow-throated Sparrow","2018",0.0826039963291443,0.101719532890905,0.126529362446673,NA,NA,NA,72.3053390285606,84.9259760028393,101.37786973621,NA,NA,NA,72.3053390285606,84.9259760028393,101.37786973621
2019,"Yellow-throated Sparrow","2019",0.103063206990372,0.126189551160315,0.154676571516056,NA,NA,NA,87.8773094882794,105.31988711282,124.27591685954,NA,NA,NA,87.8773094882794,105.31988711282,124.27591685954
2020,"Yellow-throated Sparrow","2020",0.115564374498391,0.139575407861798,0.171475987110826,NA,NA,NA,99.7418734135598,117.019688885577,137.24827785468,NA,NA,NA,99.7418734135598,117.019688885577,137.24827785468
2021,"Yellow-throated Sparrow","2021",0.0761879685163966,0.0915159000010635,0.112691735924398,NA,NA,NA,65.5683375897598,76.2224172610023,89.4793144549735,NA,NA,NA,65.5683375897598,76.2224172610023,89.4793144549735
2022,"Yellow-throated Sparrow","2022",0.106506892558918,0.127747455104943,0.155665817738434,NA,NA,NA,91.5593077719055,106.580842185483,125.849693893786,NA,NA,NA,91.5593077719055,106.580842185483,125.849693893786
2023,"Yellow-throated Sparrow","2023",0.0855889422759991,0.102068650156441,0.125150838640904,NA,NA,NA,73.960492169588,85.4804284296563,100.556660442115,NA,NA,NA,73.960492169588,85.4804284296563,100.556660442115
2024,"Yellow-throated Sparrow","2024",0.0818974728820246,0.0987262555649279,0.122197412082606,NA,NA,NA,70.8172504568469,82.343270643139,97.2239839854238,NA,NA,NA,70.8172504568469,82.343270643139,97.2239839854238
2025,"Yellow-throated Sparrow","2025",0.0721513309520844,0.087183184761386,0.10763388379033,NA,NA,NA,62.1114645812655,72.8185102610664,86.0510104111774,NA,NA,NA,62.1114645812655,72.8185102610664,86.0510104111774
2026,"Yellow-throated Sparrow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7127502674636,84.0173147727219,104.398165935751,67.7127502674636,84.0173147727219,104.398165935751
2027,"Yellow-throated Sparrow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.2799746680725,83.3359045397883,106.535127831871,65.2799746680725,83.3359045397883,106.535127831871
2028,"Yellow-throated Sparrow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8293495445643,82.702567229905,108.852468282399,62.8293495445643,82.702567229905,108.852468282399
2029,"Yellow-throated Sparrow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5436926928239,82.0494354929464,111.276695113105,60.5436926928239,82.0494354929464,111.276695113105
2030,"Yellow-throated Sparrow","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.2303216603826,81.3560325977486,113.724661290234,58.2303216603826,81.3560325977486,113.724661290234
2031,"Yellow-throated Sparrow","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0570391931936,80.7735591600226,116.372936145632,56.0570391931936,80.7735591600226,116.372936145632
2032,"Yellow-throated Sparrow","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9441202610071,80.0444203326038,119.10960471466,53.9441202610071,80.0444203326038,119.10960471466
2033,"Yellow-throated Sparrow","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.9281047527991,79.3882054061386,121.845398886401,51.9281047527991,79.3882054061386,121.845398886401
1993,"Gray Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray Wagtail","2015",0.100423263669343,0.125867137114093,0.153294861261607,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray Wagtail","2016",0.0542123251188165,0.0684176529944663,0.0843477410874119,NA,NA,NA,42.9914531182528,54.6955867160513,70.114219035471,NA,NA,NA,42.9914531182528,54.6955867160513,70.114219035471
2017,"Gray Wagtail","2017",0.0524164514894102,0.0619731729093513,0.0713710149880186,NA,NA,NA,40.8861641770273,49.3276773527154,60.4341773171712,NA,NA,NA,40.8861641770273,49.3276773527154,60.4341773171712
2018,"Gray Wagtail","2018",0.0628886461552811,0.0743302129186889,0.0866461185910411,NA,NA,NA,48.8539196012661,59.2555943109057,73.1618188341739,NA,NA,NA,48.8539196012661,59.2555943109057,73.1618188341739
2019,"Gray Wagtail","2019",0.0703136542594947,0.0823124087038293,0.0960441195165543,NA,NA,NA,53.9428046038717,65.6927675415785,81.7190307116355,NA,NA,NA,53.9428046038717,65.6927675415785,81.7190307116355
2020,"Gray Wagtail","2020",0.0679447587487653,0.0786682007893249,0.0906364476036948,NA,NA,NA,52.4534304439123,62.7183380980742,76.3476078794275,NA,NA,NA,52.4534304439123,62.7183380980742,76.3476078794275
2021,"Gray Wagtail","2021",0.086139326099877,0.0993961935153087,0.111597323308746,NA,NA,NA,66.6897354873333,78.9431066567226,95.7734266021825,NA,NA,NA,66.6897354873333,78.9431066567226,95.7734266021825
2022,"Gray Wagtail","2022",0.0697267080865704,0.0806308146599688,0.0917352451154479,NA,NA,NA,54.1385305589326,64.2523978270739,77.6723449921429,NA,NA,NA,54.1385305589326,64.2523978270739,77.6723449921429
2023,"Gray Wagtail","2023",0.0755589564563216,0.0866234961380288,0.0981858482317222,NA,NA,NA,58.2759692594888,68.8415044258707,83.9156889074399,NA,NA,NA,58.2759692594888,68.8415044258707,83.9156889074399
2024,"Gray Wagtail","2024",0.0714166403817897,0.0813228754572679,0.0921571500390579,NA,NA,NA,55.0045306665649,64.7908728362224,78.2227890334455,NA,NA,NA,55.0045306665649,64.7908728362224,78.2227890334455
2025,"Gray Wagtail","2025",0.0709547850422329,0.081535178987378,0.0921478979730064,NA,NA,NA,54.5079124885332,64.7748558008605,78.5954357460855,NA,NA,NA,54.5079124885332,64.7748558008605,78.5954357460855
2026,"Gray Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.4022015300097,64.8549560678241,83.8076755973588,50.4022015300097,64.8549560678241,83.8076755973588
2027,"Gray Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6694360631989,64.8232117426988,86.5787480250299,48.6694360631989,64.8232117426988,86.5787480250299
2028,"Gray Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9750789456292,64.775078702332,89.4818753192452,46.9750789456292,64.775078702332,89.4818753192452
2029,"Gray Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2882555294341,64.6922830812353,92.5901814588927,45.2882555294341,64.6922830812353,92.5901814588927
2030,"Gray Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6338020636133,64.6773410828162,95.8618789833993,43.6338020636133,64.6773410828162,95.8618789833993
2031,"Gray Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0492578767208,64.7129422434425,99.2826781106147,42.0492578767208,64.7129422434425,99.2826781106147
2032,"Gray Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5206360630761,64.5775287621363,102.661577359296,40.5206360630761,64.5775287621363,102.661577359296
2033,"Gray Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,39.0419872812099,64.5056028681824,106.463543866058,39.0419872812099,64.5056028681824,106.463543866058
1993,"Western Yellow Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Western Yellow Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Western Yellow Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Western Yellow Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Western Yellow Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Western Yellow Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Western Yellow Wagtail","2015",0.0127703283890599,0.0226900944572879,0.0352961857533935,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Western Yellow Wagtail","2016",0.0335128342888761,0.0483176273143777,0.0656855547674582,NA,NA,NA,128.357297446696,213.476847384524,394.113957651216,NA,NA,NA,128.357297446696,213.476847384524,394.113957651216
2017,"Western Yellow Wagtail","2017",0.0507085843811288,0.0616540336623714,0.0734214532719649,NA,NA,NA,172.874683368218,271.027915666296,481.524732251297,NA,NA,NA,172.874683368218,271.027915666296,481.524732251297
2018,"Western Yellow Wagtail","2018",0.0523091375244722,0.0639427191286199,0.0771385278517798,NA,NA,NA,179.45052678894,280.580242961304,495.999233491127,NA,NA,NA,179.45052678894,280.580242961304,495.999233491127
2019,"Western Yellow Wagtail","2019",0.0404729897840218,0.0497691489258819,0.0610760330513835,NA,NA,NA,139.06674904929,219.310665803602,386.879543208863,NA,NA,NA,139.06674904929,219.310665803602,386.879543208863
2020,"Western Yellow Wagtail","2020",0.0373939207512384,0.0451642544008743,0.0543649765104349,NA,NA,NA,126.674991947729,198.530408784604,357.539484248094,NA,NA,NA,126.674991947729,198.530408784604,357.539484248094
2021,"Western Yellow Wagtail","2021",0.0455277237948499,0.0537565572270974,0.0625962921605282,NA,NA,NA,154.069256471227,236.387613764286,410.046787116315,NA,NA,NA,154.069256471227,236.387613764286,410.046787116315
2022,"Western Yellow Wagtail","2022",0.0344220912919857,0.0410503636378564,0.0487342210372128,NA,NA,NA,117.934638366506,180.299383842514,320.240974548688,NA,NA,NA,117.934638366506,180.299383842514,320.240974548688
2023,"Western Yellow Wagtail","2023",0.0389772263129274,0.0460859182546286,0.0537940429972673,NA,NA,NA,131.850013862723,202.07282740036,357.286144626372,NA,NA,NA,131.850013862723,202.07282740036,357.286144626372
2024,"Western Yellow Wagtail","2024",0.0418038367001971,0.0488053248419168,0.0571812547249293,NA,NA,NA,139.602284669827,213.046555392506,374.1482975821,NA,NA,NA,139.602284669827,213.046555392506,374.1482975821
2025,"Western Yellow Wagtail","2025",0.0554790801068479,0.0648595333724974,0.0755064186090927,NA,NA,NA,186.597556958464,283.58725124254,486.411722411447,NA,NA,NA,186.597556958464,283.58725124254,486.411722411447
2026,"Western Yellow Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,177.474869683907,256.352468366826,369.415742284172,177.474869683907,256.352468366826,369.415742284172
2027,"Western Yellow Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,174.89886430298,264.107765572916,400.283320999593,174.89886430298,264.107765572916,400.283320999593
2028,"Western Yellow Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,172.350893133894,273.450489166874,434.659703940058,172.350893133894,273.450489166874,434.659703940058
2029,"Western Yellow Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,169.267189276888,282.627471956657,472.684856925423,169.267189276888,282.627471956657,472.684856925423
2030,"Western Yellow Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,165.954279788985,292.221434529268,514.146413109096,165.954279788985,292.221434529268,514.146413109096
2031,"Western Yellow Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,162.677844633987,302.377401741476,560.973574592722,162.677844633987,302.377401741476,560.973574592722
2032,"Western Yellow Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,159.81810667698,312.49134890909,610.277378954559,159.81810667698,312.49134890909,610.277378954559
2033,"Western Yellow Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,156.993816795103,322.082374499873,663.335177356864,156.993816795103,322.082374499873,663.335177356864
1993,"Citrine Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Citrine Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Citrine Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Citrine Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Citrine Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Citrine Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Citrine Wagtail","2015",0.0242074670173226,0.039665901944035,0.0575618827406351,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Citrine Wagtail","2016",0.0154347558688181,0.0261499729171204,0.0392655779761777,NA,NA,NA,38.4081478191044,66.5099342354429,110.076556631646,NA,NA,NA,38.4081478191044,66.5099342354429,110.076556631646
2017,"Citrine Wagtail","2017",0.0258143497958484,0.0341650272496226,0.0439424381906134,NA,NA,NA,59.3700387339051,86.3375803234328,136.259332499445,NA,NA,NA,59.3700387339051,86.3375803234328,136.259332499445
2018,"Citrine Wagtail","2018",0.0171186592879339,0.0237448578438938,0.0309698238627072,NA,NA,NA,39.4867186111447,59.5019498811599,99.1008623454569,NA,NA,NA,39.4867186111447,59.5019498811599,99.1008623454569
2019,"Citrine Wagtail","2019",0.0115594298638979,0.0165745101510843,0.0225065341049987,NA,NA,NA,26.3463997242578,41.8142515532022,70.2197927609037,NA,NA,NA,26.3463997242578,41.8142515532022,70.2197927609037
2020,"Citrine Wagtail","2020",0.0220274125046254,0.0292592836367142,0.0376582896183429,NA,NA,NA,49.8140931925593,74.0603017954178,116.342014742715,NA,NA,NA,49.8140931925593,74.0603017954178,116.342014742715
2021,"Citrine Wagtail","2021",0.0144854666231723,0.018790650969875,0.0241275370613302,NA,NA,NA,32.8511457644647,47.6670443725392,74.8269784011496,NA,NA,NA,32.8511457644647,47.6670443725392,74.8269784011496
2022,"Citrine Wagtail","2022",0.0175577766560096,0.0227198439537291,0.0289067881876606,NA,NA,NA,40.3721556469689,56.9550689333443,89.2900685755048,NA,NA,NA,40.3721556469689,56.9550689333443,89.2900685755048
2023,"Citrine Wagtail","2023",0.0146503192270966,0.0189317971573312,0.024221717924573,NA,NA,NA,33.3521030251633,47.79778375909,75.1365743958929,NA,NA,NA,33.3521030251633,47.79778375909,75.1365743958929
2024,"Citrine Wagtail","2024",0.0169258514002327,0.0216508089662828,0.0275641088357605,NA,NA,NA,38.1183053281609,54.6228030746951,87.2339527637995,NA,NA,NA,38.1183053281609,54.6228030746951,87.2339527637995
2025,"Citrine Wagtail","2025",0.0197681807264511,0.0250478968603857,0.0314516763739089,NA,NA,NA,44.2680032796703,63.7246710743714,99.4128500167011,NA,NA,NA,44.2680032796703,63.7246710743714,99.4128500167011
2026,"Citrine Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.4786071101009,47.2802084403212,65.4025227118914,34.4786071101009,47.2802084403212,65.4025227118914
2027,"Citrine Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6777011524738,45.3306059479899,65.3719589036484,31.6777011524738,45.3306059479899,65.3719589036484
2028,"Citrine Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0270098159571,43.5325142601559,65.5157212466602,29.0270098159571,43.5325142601559,65.5157212466602
2029,"Citrine Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6122473820155,41.6281936540337,65.4378200448951,26.6122473820155,41.6281936540337,65.4378200448951
2030,"Citrine Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3586584963846,39.8957197537829,65.6214048058421,24.3586584963846,39.8957197537829,65.6214048058421
2031,"Citrine Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.290824855197,38.2875341434167,65.709439694051,22.290824855197,38.2875341434167,65.709439694051
2032,"Citrine Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4261683440251,36.670729682841,65.9638240964219,20.4261683440251,36.670729682841,65.9638240964219
2033,"Citrine Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6465439740899,35.1259505062547,66.1410213925926,18.6465439740899,35.1259505062547,66.1410213925926
1993,"White-browed Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-browed Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-browed Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-browed Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-browed Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-browed Wagtail","2015",0.12256251274328,0.150876916337015,0.18364630251704,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-browed Wagtail","2016",0.0977185033900382,0.117337835000036,0.140139206480861,NA,NA,NA,64.8478883143034,77.6417787778608,94.6000575950184,NA,NA,NA,64.8478883143034,77.6417787778608,94.6000575950184
2017,"White-browed Wagtail","2017",0.0885197882004495,0.104112725973619,0.120443619860066,NA,NA,NA,57.9394120552865,68.8205258190349,82.0774101122078,NA,NA,NA,57.9394120552865,68.8205258190349,82.0774101122078
2018,"White-browed Wagtail","2018",0.07169429942116,0.0850262648613009,0.100047321346902,NA,NA,NA,47.8236560033997,56.2463936865701,66.8548007227611,NA,NA,NA,47.8236560033997,56.2463936865701,66.8548007227611
2019,"White-browed Wagtail","2019",0.0952018996255475,0.112422803140317,0.131339631638455,NA,NA,NA,62.793872019875,74.3895062806065,87.8145249223129,NA,NA,NA,62.793872019875,74.3895062806065,87.8145249223129
2020,"White-browed Wagtail","2020",0.0940032075554158,0.110095117330555,0.128326878317901,NA,NA,NA,62.1495255395473,72.8893250273281,85.9009713631383,NA,NA,NA,62.1495255395473,72.8893250273281,85.9009713631383
2021,"White-browed Wagtail","2021",0.0783923658697552,0.0911558364973682,0.106164444232933,NA,NA,NA,51.6617691994893,60.3923850391958,71.0369733193683,NA,NA,NA,51.6617691994893,60.3923850391958,71.0369733193683
2022,"White-browed Wagtail","2022",0.0947655604522825,0.110042700079402,0.126991732730992,NA,NA,NA,61.8907229196555,72.8665070972046,86.1410309280463,NA,NA,NA,61.8907229196555,72.8665070972046,86.1410309280463
2023,"White-browed Wagtail","2023",0.0848754045999651,0.0984133019451545,0.112560028138862,NA,NA,NA,55.7343300697877,65.0594311885358,76.8725724761156,NA,NA,NA,55.7343300697877,65.0594311885358,76.8725724761156
2024,"White-browed Wagtail","2024",0.0910921879265307,0.106702491723408,0.122229131192593,NA,NA,NA,60.5999150060643,70.6473013294368,83.0523673939592,NA,NA,NA,60.5999150060643,70.6473013294368,83.0523673939592
2025,"White-browed Wagtail","2025",0.104145952695802,0.120265707409451,0.137742495015114,NA,NA,NA,68.2700704836423,79.5012678124455,93.5084140792697,NA,NA,NA,68.2700704836423,79.5012678124455,93.5084140792697
2026,"White-browed Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5358228766925,66.6113055869403,81.2854648014208,54.5358228766925,66.6113055869403,81.2854648014208
2027,"White-browed Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4402100232314,65.7881561950317,82.3404374013201,52.4402100232314,65.7881561950317,82.3404374013201
2028,"White-browed Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.4381285584718,64.9995353375555,83.6133611867542,50.4381285584718,64.9995353375555,83.6133611867542
2029,"White-browed Wagtail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4828948924609,64.2457262326488,84.9888857732526,48.4828948924609,64.2457262326488,84.9888857732526
2030,"White-browed Wagtail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5963959753641,63.541681135209,86.2129418052277,46.5963959753641,63.541681135209,86.2129418052277
2031,"White-browed Wagtail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.7771987682668,62.7594493870185,87.5504910395457,44.7771987682668,62.7594493870185,87.5504910395457
2032,"White-browed Wagtail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9866810929602,62.0259929002945,88.8481313954172,42.9866810929602,62.0259929002945,88.8481313954172
2033,"White-browed Wagtail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2682893912361,61.2454821739066,90.2151786222209,41.2682893912361,61.2454821739066,90.2151786222209
1993,"White Wagtail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White Wagtail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White Wagtail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White Wagtail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White Wagtail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White Wagtail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White Wagtail","2015",0.220844936504061,0.278903584287766,0.346177508991572,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White Wagtail","2016",0.117454326628491,0.152454839810607,0.190738309758879,NA,NA,NA,43.2179744678967,54.6349453774937,67.7661496014871,NA,NA,NA,43.2179744678967,54.6349453774937,67.7661496014871
2017,"White Wagtail","2017",0.0917572795454411,0.110977887045337,0.134438333747793,NA,NA,NA,33.6254639082034,39.8592374222527,47.6811258796396,NA,NA,NA,33.6254639082034,39.8592374222527,47.6811258796396
2018,"White Wagtail","2018",0.104354428914651,0.127168427422334,0.151436401377399,NA,NA,NA,37.9709295480756,45.4083820887284,54.9169843950546,NA,NA,NA,37.9709295480756,45.4083820887284,54.9169843950546
2019,"White Wagtail","2019",0.107428401655635,0.13021195153507,0.157858751215996,NA,NA,NA,38.7556327248898,46.2428181874995,56.0433213854536,NA,NA,NA,38.7556327248898,46.2428181874995,56.0433213854536
2020,"White Wagtail","2020",0.11342052126977,0.136408190149922,0.163564657474319,NA,NA,NA,41.2375836017914,48.7682911714605,58.9523949830964,NA,NA,NA,41.2375836017914,48.7682911714605,58.9523949830964
2021,"White Wagtail","2021",0.0943027776428431,0.113082448795305,0.133957216506534,NA,NA,NA,34.6432131475812,40.4794895009732,48.4107163370405,NA,NA,NA,34.6432131475812,40.4794895009732,48.4107163370405
2022,"White Wagtail","2022",0.0763100125797061,0.0921455173132184,0.110567999969592,NA,NA,NA,27.9057037969853,32.8510975620313,39.4944153494648,NA,NA,NA,27.9057037969853,32.8510975620313,39.4944153494648
2023,"White Wagtail","2023",0.0816200114924722,0.0986820498564743,0.117289936373266,NA,NA,NA,29.9617804126856,35.1348426265371,41.8999049377266,NA,NA,NA,29.9617804126856,35.1348426265371,41.8999049377266
2024,"White Wagtail","2024",0.0833152454361837,0.100090665821308,0.119316768690424,NA,NA,NA,30.2912725856371,35.6172264063936,42.5312074843348,NA,NA,NA,30.2912725856371,35.6172264063936,42.5312074843348
2025,"White Wagtail","2025",0.0980443416111561,0.118345784822412,0.140623316701787,NA,NA,NA,35.8723842171991,42.1804856715468,50.6129688940671,NA,NA,NA,35.8723842171991,42.1804856715468,50.6129688940671
2026,"White Wagtail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7569820347991,30.5017282077658,40.8735633725168,22.7569820347991,30.5017282077658,40.8735633725168
2027,"White Wagtail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4908047289566,28.5948718900359,39.8308801532571,20.4908047289566,28.5948718900359,39.8308801532571
2028,"White Wagtail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.458307375514,26.7717788891806,38.8387030448302,18.458307375514,26.7717788891806,38.8387030448302
